Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
2,0.00179167924351645,0,0,0,0,68,108,Shot
1,0.000365735559766989,0,0,0,0,14,110,Shot
3,0.0124613263283265,0,0,0,0,16,110,Shot
8,0.152764752270607,0,0,0,0,18,110,Shot
15,0.761120607039927,0,0,0,0,20,110,Shot
22,1.9482140560585,1,0.00256704460738566,0.00131763991713474,0.00013641190013563,22,110,Shot
30,3.55918117004049,2,0.0446642128894467,0.0125490135948709,0.00237344147849332,24,110,Shot
43,5.38869885321417,4,0.280811432908289,0.0521111757323003,0.0149222265295344,26,110,Shot
52,6.70015677303266,4,0.749186400108663,0.111816249303904,0.0398115171433175,28,110,Shot
58,7.21438444679063,5,1.10211484975201,0.152766304302274,0.0585660180543094,30,110,Shot
69,9.0635479734071,7,1.24767050741835,0.137658068460506,0.0663007974892403,32,110,Shot
79,11.9339984968409,10,0.975840584375429,0.0817697928011091,0.0518558454189405,34,110,Shot
89,14.3382674712515,11,0.867257696007034,0.0604855292137562,0.0460857866977433,36,110,Shot
91,15.1045967837142,14,1.34108597217756,0.0887866118758978,0.0712648643438614,38,110,Shot
94,15.5503245784011,15,1.79137699948542,0.115198688648183,0.095193180381831,40,110,Shot
92,18.2855816413087,15,2.83190206168815,0.154870767429713,0.150486337526605,42,110,Shot
86,18.2331875171263,15,3.1841615327295,0.174635484318835,0.169205289136277,44,110,Shot
73,12.8401743751557,14,1.71531026742859,0.133589328097252,0.0911510194364677,46,110,Shot
61,7.67560455547735,9,0.810302549484542,0.105568563834663,0.0430592090772053,48,110,Shot
52,5.73345522133939,8,1.01454729044986,0.176952160832059,0.053912706958632,50,110,Shot
40,4.73180009979521,3,0.776217537950024,0.164042757846769,0.0412479428544871,52,110,Shot
28,3.96711217232729,2,0.225552335617515,0.0568555477686923,0.0119857764033752,54,110,Shot
23,3.74691435002298,2,0.0242178155357456,0.00646340248892987,0.00128692669572645,56,110,Shot
19,3.24119723236218,1,0.000933098303368488,0.00028788692463755,0.0000495845347640681,58,110,Shot
12,2.70645654632869,0,0,0,0,60,110,Shot
10,1.698302176181,0,0,0,0,62,110,Shot
5,0.54530768918469,0,0,0,0,64,110,Shot
3,0.0746829118213225,0,0,0,0,66,110,Shot
2,0.00403657261968791,0,0,0,0,68,110,Shot
1,0.000627604730305173,0,0,0,0,14,112,Shot
2,0.0217484806606739,0,0,0,0,16,112,Shot
5,0.244613362628403,0,0,0,0,18,112,Shot
11,1.06023915434899,0,0,0,0,20,112,Shot
20,2.10156868505026,1,0.00042432961961607,0.000201910897623563,0.0000225487354326138,22,112,Shot
25,2.95900811286082,2,0.00726205885516093,0.0024542206638764,0.000385903402098712,24,112,Shot
33,4.1043733313975,3,0.0469051256808647,0.0114280846047925,0.00249252284195543,26,112,Shot
42,5.09145925730998,3,0.149134834902201,0.0292911771194246,0.00792497572768758,28,112,Shot
48,5.55765337436416,3,0.363250936896708,0.0653604880384009,0.0193030344644429,30,112,Shot
60,6.97419353538513,7,0.637894530801518,0.0914649883983026,0.0338975040723506,32,112,Shot
67,10.0693423789168,8,0.607312177832513,0.0603129931408531,0.0322723679655927,34,112,Shot
83,13.1618753831093,11,0.745130937101298,0.0566128241920242,0.0395960111824266,36,112,Shot
86,13.9580902040936,13,1.42716073140527,0.102246131851671,0.0758388485380533,38,112,Shot
88,13.57318602611,14,1.86202600336853,0.137184151148201,0.0989474450465963,40,112,Shot
83,14.0981812620598,13,2.43585840113736,0.172778201376415,0.129440708589356,42,112,Shot
75,12.9340932812428,12,2.70697683301557,0.209290034806017,0.143847852254835,44,112,Shot
62,8.55661980891973,11,1.51724101271235,0.177317801491043,0.0806256848487656,46,112,Shot
62,4.49957191795386,10,0.518623189900762,0.115260562417369,0.0275594645239976,48,112,Shot
49,3.96924121632004,7,0.426016833671134,0.107329539943179,0.0226383934286317,50,112,Shot
32,4.81505413043847,3,0.31797063712245,0.0660367731096503,0.0168968543329616,52,112,Shot
26,4.67378934378306,2,0.0934949265072853,0.0200040950993329,0.00496828942559305,54,112,Shot
20,4.05392673770462,1,0.0100820365303955,0.0024869804470379,0.000535756081678976,56,112,Shot
17,3.07059587022498,1,0.000402828356957995,0.000131188985455282,0.0000214061654569832,58,112,Shot
13,2.1838815210682,0,0,0,0,60,112,Shot
8,1.31841280916167,0,0,0,0,62,112,Shot
4,0.44913596946368,0,0,0,0,64,112,Shot
3,0.065792463465043,0,0,0,0,66,112,Shot
1,0.00356639499039795,0,0,0,0,68,112,Shot
1,0.000396196602084441,0,0,0,0,14,114,Shot
2,0.0196437584635653,0,0,0,0,16,114,Shot
3,0.228390215489496,0,0,0,0,18,114,Shot
6,1.01356831979259,0,0,0,0,20,114,Shot
11,1.85915060837863,0,0,0,0,22,114,Shot
20,2.12577436473477,1,0.000383949317409586,0.000180616213921411,0.0000204029395488222,24,114,Shot
26,2.99303381117583,3,0.00320171580990757,0.0010697225664316,0.000170138117610889,26,114,Shot
35,4.59855415233799,3,0.0158079683209088,0.00343759533915061,0.000840030200384844,28,114,Shot
44,5.73602535595879,4,0.0664076318751426,0.0115772905024131,0.00352887956116248,30,114,Shot
55,6.06257269347101,7,0.164682727125795,0.027163835462649,0.00875118557040805,32,114,Shot
58,7.79007409783311,6,0.325620666579589,0.0417994312364968,0.0173033743643392,34,114,Shot
63,10.4709601803787,8,0.840142716126997,0.0802354990998174,0.0446449056484101,36,114,Shot
74,11.0957289967307,12,1.68183081080783,0.15157461139357,0.0893719322012842,38,114,Shot
77,10.5964112695843,12,2.29050507658921,0.216158567114494,0.121716681069305,40,114,Shot
71,10.1499061023079,12,2.81601214631345,0.277442186945271,0.149641952686925,42,114,Shot
65,8.69773181975437,11,2.83922101859414,0.326432347815746,0.150875264472278,44,114,Shot
57,5.54974480972178,10,1.5623673968405,0.281520583451625,0.0830236859537952,46,114,Shot
52,2.67959831286427,9,0.393446037188545,0.146830230225061,0.0209075920922086,48,114,Shot
36,2.41272794112487,5,0.0951008996866863,0.0394163378579468,0.00505363030838826,50,114,Shot
27,3.88615015157118,3,0.0508652368113443,0.0130888501029172,0.00270296183569272,52,114,Shot
19,4.52696113604413,1,0.0147428066485102,0.00325666737695768,0.000783427861934826,54,114,Shot
18,3.48637182183974,1,0.00160120309167336,0.000459274906262986,0.0000850874019133838,56,114,Shot
15,1.91976050280597,0,0,0,0,58,114,Shot
11,0.927784144577,0,0,0,0,60,114,Shot
8,0.456204138129491,0,0,0,0,62,114,Shot
4,0.153402211713103,0,0,0,0,64,114,Shot
3,0.0230113724141681,0,0,0,0,66,114,Shot
1,0.00131200339606423,0,0,0,0,68,114,Shot
2,0.00912222237645905,0,0,0,0,16,116,Shot
2,0.113075807101978,0,0,0,0,18,116,Shot
5,0.5286539289244,0,0,0,0,20,116,Shot
9,0.98875768913354,0,0,0,0,22,116,Shot
14,1.09487907856219,0,0,0,0,24,116,Shot
15,1.6257686047375,0,0,0,0,26,116,Shot
26,3.04592013056197,1,0.000799599164688731,0.000262514816677483,0.0000424904347545158,28,116,Shot
33,4.85632019554912,3,0.0104620965408229,0.00215432593394718,0.000555952344743047,30,116,Shot
39,5.38867736234276,4,0.0972486937175088,0.0180468577311946,0.00516776337175674,32,116,Shot
48,5.95253995704281,7,0.550078626319866,0.0924107406736571,0.029230995996096,34,116,Shot
55,7.75214339145806,7,1.49545990046819,0.192909215548826,0.0794682437588267,36,116,Shot
55,8.61286583770478,10,2.17975919470816,0.25308175417824,0.11583168158931,38,116,Shot
58,8.78771515000117,11,2.61122278935381,0.297144678085459,0.138759514091957,40,116,Shot
60,8.39084656585926,11,3.29126208217696,0.392244341061899,0.174896576858222,42,116,Shot
48,6.67485159342974,10,3.0526430317297,0.457334966778065,0.162216439556976,44,116,Shot
43,4.01808991960985,8,1.56043110441619,0.388351464411157,0.0829207920157396,46,116,Shot
36,1.72982525618357,7,0.360100076958754,0.208171360472112,0.0191355988110222,48,116,Shot
25,1.13680123537738,4,0.0356227286033322,0.0313359341059361,0.00189297999840575,50,116,Shot
20,2.33710781928964,3,0.00401487758843991,0.00171788291293305,0.00021334926517261,52,116,Shot
15,3.39273212395958,1,0.000861358296625076,0.000253883379280709,0.0000457722945686871,54,116,Shot
12,2.36676908182225,0,0,0,0,56,116,Shot
13,0.855173552667501,0,0,0,0,58,116,Shot
10,0.223423960635301,0,0,0,0,60,116,Shot
6,0.0682281828875173,0,0,0,0,62,116,Shot
4,0.0205232216844684,0,0,0,0,64,116,Shot
1,0.0029789034976058,0,0,0,0,66,116,Shot
1,0.00185105413400992,0,0,0,0,16,118,Shot
2,0.0267314850930264,0,0,0,0,18,118,Shot
3,0.128863276787434,0,0,0,0,20,118,Shot
6,0.246010360294742,0,0,0,0,22,118,Shot
12,0.273297893098453,0,0,0,0,24,118,Shot
13,0.429267803346119,0,0,0,0,26,118,Shot
14,1.00987400677192,0,0,0,0,28,118,Shot
19,2.04949481004076,1,0.00656108036368403,0.00320131592016745,0.000348653637251831,30,118,Shot
28,2.57407017793319,3,0.104471229455509,0.0405860066874292,0.00555156652850104,32,118,Shot
32,3.08439005607839,3,0.616688097282812,0.199938427394262,0.0327706012195277,34,118,Shot
35,4.51669909484822,5,1.51430476425434,0.335268020396037,0.0804696535783014,36,118,Shot
40,5.46033016667398,8,1.78105654189769,0.326181107649499,0.094644754684139,38,118,Shot
41,5.57561915020945,8,1.66792596860257,0.299146323245539,0.0886330334922985,40,118,Shot
39,4.90994499947888,9,1.88258055616074,0.383421923536933,0.10003970717354,42,118,Shot
30,3.51583295545801,9,1.56190784715926,0.444249731698584,0.0829992656359538,44,118,Shot
23,2.26092220306588,6,0.721915313843969,0.319301262495909,0.0383623406524118,46,118,Shot
18,1.10840672491105,4,0.157947688050982,0.142499756182603,0.00839328782486841,48,118,Shot
15,0.495760238382461,2,0.01386653800375,0.0279702503956206,0.000736863236405102,50,118,Shot
12,0.960319329770094,0,0,0,0,52,118,Shot
10,1.57044690318541,0,0,0,0,54,118,Shot
10,1.05704149248559,0,0,0,0,56,118,Shot
8,0.293425369995057,0,0,0,0,58,118,Shot
7,0.0402487705777419,0,0,0,0,60,118,Shot
4,0.0047714613851771,0,0,0,0,62,118,Shot
1,0.000915353709158808,0,0,0,0,64,118,Shot
1,0.00254913804123391,0,0,0,0,18,120,Shot
1,0.012375952546935,0,0,0,0,20,120,Shot
3,0.0244747715180409,0,0,0,0,22,120,Shot
4,0.0263836151214579,0,0,0,0,24,120,Shot
8,0.0469852727256764,0,0,0,0,26,120,Shot
9,0.146854295778836,0,0,0,0,28,120,Shot
13,0.3610221476359,1,0.00306839701100899,0.00849919327969749,0.000163053600797573,30,120,Shot
16,0.531966247647766,2,0.047236160122343,0.0887954082260117,0.00251011390252465,32,120,Shot
19,0.87715704806344,2,0.270147566436013,0.307980842236218,0.0143555521974677,34,120,Shot
25,1.64609033599443,5,0.622062202099112,0.377902833457384,0.0330561793693621,36,120,Shot
25,2.14449180808895,7,0.643028835404075,0.299851383427343,0.0341703393182575,38,120,Shot
26,2.04892485074243,7,0.471937351174731,0.230334143784592,0.025078594518186,40,120,Shot
23,1.54441336922303,7,0.442386956722213,0.286443361303439,0.0235082963451712,42,120,Shot
17,1.00733154878748,5,0.32184351045781,0.319501072755254,0.0171026575391627,44,120,Shot
13,0.8090689934293,4,0.131851826354736,0.162967345709137,0.00700656237825185,46,120,Shot
14,0.494644868639322,4,0.0269569646101334,0.0544976129728932,0.00143248417023116,48,120,Shot
9,0.1726727289317,2,0.00227497450432978,0.013175065445509,0.000120891391603744,50,120,Shot
7,0.204377759476326,0,0,0,0,52,120,Shot
7,0.337003207798605,0,0,0,0,54,120,Shot
5,0.225576782197323,0,0,0,0,56,120,Shot
5,0.0578349252298213,0,0,0,0,58,120,Shot
3,0.00563659482722689,0,0,0,0,60,120,Shot
